rank,uid,username,type,accompany,medal_name,medal_level
107,34330751,手打柠檬气泡茶,舰长,32,泉塘,22
108,154289065,xwdx,舰长,51,泉塘,22
109,1494437256,Sana酱我老婆,舰长,42,泉塘,22
110,443574781,想吃凤梨酥鸭,舰长,56,泉塘,22
111,442725234,SakuraYukipsy,舰长,57,泉塘,22
112,61444598,霜染樱_阿蒙,舰长,29,泉塘,22
113,13108156,晶师傅,舰长,50,泉塘,22
114,493731917,koooooojima,舰长,50,泉塘,22
115,429519887,康纳牌猫猫饼,舰长,8,泉塘,22
116,497436904,Kaiserovo,舰长,15,泉塘,22
117,8449067,刚钻堡,舰长,52,泉塘,22
118,3546661592763084,蓥Mei,舰长,40,泉塘,22
119,27103975,葉枼尽梨惹,舰长,44,泉塘,22
120,256708791,J-久离,舰长,54,泉塘,22
121,2548153,醒眼来龍,舰长,49,泉塘,22
122,225229854,白井贺川,舰长,56,泉塘,22
123,14257646,月河xy,舰长,33,泉塘,22
124,132157412,一笑丶倾人,舰长,52,泉塘,22
125,12517067,秒針です,舰长,58,泉塘,22
126,363337555,小鹿Hikari,舰长,27,泉塘,22
127,12411592,小烟Mew,舰长,13,泉塘,22
128,3494364290485036,橘色系想睡觉,舰长,16,泉塘,22
129,3422997,奈咪_NightMi,舰长,41,泉塘,22
130,327362254,Pascal_帕斯卡,舰长,14,泉塘,22
131,3493105338681350,我爱羅丶丨,舰长,15,泉塘,21
132,225580285,小松子皮皮,舰长,12,泉塘,21
133,85879758,珏珏子泠雫,舰长,5,泉塘,21
134,349019902,祖国统一再改名儿,舰长,30,泉塘,21
135,17405225,浅雨隐,舰长,27,泉塘,21
136,399523318,第二週的爱飞鸭,舰长,17,泉塘,21
137,46067598,死鱼安乐安乐死,舰长,23,泉塘,21
138,3546753582238535,暮色Knight,舰长,107,泉塘,21
139,32241508,第114514块钢板老登,舰长,7,泉塘,21
140,34959641,霜雪白衣,舰长,18,泉塘,21
141,521446332,此生无恋123,舰长,8,泉塘,21
142,316419941,月照松风吹解,舰长,11,泉塘,21
143,441163828,咕咕叫的咕咕鸽,舰长,7,泉塘,21
144,242675412,里森堡领馆ゝ雨桦,舰长,24,泉塘,21
145,1810755494,不连续不可导ヽ,舰长,4,泉塘,21
146,1487916721,平仄y,舰长,31,泉塘,21
147,14357649,未月華丶,舰长,6,泉塘,21
148,1141035553,黑澤月乃,舰长,13,泉塘,21
149,1204931786,悟忘尘,舰长,6,泉塘,21
150,470058149,凶手是圣女果,舰长,21,泉塘,21
151,3493122011039858,真不用管我,舰长,25,泉塘,21
152,27193888,琪芽爱,舰长,27,泉塘,21
153,3546775296150148,渊纸仙,舰长,26,泉塘,21
154,181785965,花灼惘,舰长,8,泉塘,21
155,74092439,小年兽_嗷,舰长,22,泉塘,21
156,628175359,汐伐,舰长,21,泉塘,21
157,1519228540,永是那年白月光,舰长,1,泉塘,21
158,402691241,不怕队长的小虎鲸,舰长,22,泉塘,21
159,3546858186082583,祈云洛,舰长,22,泉塘,21
160,354198882,Maximil1an,舰长,10,泉塘,21
161,28001241,强尼不来子,舰长,15,泉塘,21
162,256923842,雪剑233,舰长,27,泉塘,21
163,91721982,真不戳大屯屯委叔计,舰长,4,泉塘,21
164,8351715,倾述琉璃心,舰长,29,泉塘,21
165,82267966,i幽幽子,舰长,29,泉塘,21
166,8169180,七夜霄,舰长,25,泉塘,21
167,6971505,无意识的koi,舰长,22,泉塘,21
168,690130688,小菲比的菲比,舰长,26,泉塘,21
169,672572632,惜颜墨舞,舰长,9,泉塘,21
170,59257289,--伽藍如何前零番地--,舰长,19,泉塘,21
171,542832193,-何处-惹-尘埃-,舰长,26,泉塘,21
172,52365802,Vivi_Lzw,舰长,1,泉塘,21
173,521394860,琴鸾,舰长,31,泉塘,21
174,501846720,コロンビア様,舰长,15,泉塘,21
175,478153,demkro,舰长,20,泉塘,21
176,47481229,大玫球L-,舰长,4,泉塘,21
177,470717144,bili_81699432499,舰长,7,泉塘,21
178,437453543,寒野野,舰长,25,泉塘,21
179,433609129,hp骆驼,舰长,4,泉塘,21
180,411538747,雪君琳,舰长,25,泉塘,21
181,40454095,gca44737,舰长,11,泉塘,21
182,403507724,浅墨_茶茶,舰长,27,泉塘,21
183,3546570186296005,司风道,舰长,25,泉塘,21
184,3546393654332013,井栖夜,舰长,6,泉塘,21
185,3537121014975184,栋栋131,舰长,15,泉塘,21
186,3494373390027248,弓行xing,舰长,2,泉塘,21
187,3461564166310310,月离YM,舰长,8,泉塘,21
188,32074995,Purhythm,舰长,14,泉塘,21
189,314091011,帕弥什前线指挥官,舰长,16,泉塘,21
190,29645734,蔠廲誵鱳,舰长,23,泉塘,21
191,29225048,O一个圈,舰长,27,泉塘,21
192,29043476,LOKHAMEING,舰长,21,泉塘,21
193,262877,美汐瑛莉,舰长,5,泉塘,21
194,23444377,叶寻寻寻寻寻寻,舰长,20,泉塘,21
195,222365318,不笑猫Official,舰长,6,泉塘,21
196,22161367,拟音喵,舰长,26,泉塘,21
197,21913264,丨上杉家主丨,舰长,13,泉塘,21
198,2189079,呼呼被子,舰长,6,泉塘,21
199,2033194773,原理置换,舰长,6,泉塘,21
200,1903595,狂暴鸟人_official,舰长,13,泉塘,21
201,15377157,梦中呓语花已落,舰长,17,泉塘,21
202,14413853,日落之势,舰长,8,泉塘,21
203,11537889,六分柚子,舰长,4,泉塘,21
204,104530936,OSwordA桐谷和人,舰长,4,泉塘,21
