rank,uid,username,type,accompany,medal_name,medal_level
37,595489,polikc,舰长,233,泉皇,30
38,224518493,揽月映星河,舰长,284,泉皇,30
39,43657743,好想再睡多一会,舰长,170,泉皇,30
40,8167154,炉石酒馆丶米乐,舰长,289,泉皇,30
41,499046659,睡得头都掉了,舰长,197,泉皇,30
42,10094351,愿慈父祝福你,舰长,0,泉皇,29
43,275407447,心缘执念,舰长,96,泉皇,29
44,1494437256,荼蘼kiti,舰长,257,泉皇,29
45,11451824,东躲西藏的暮暮,舰长,241,泉皇,29
46,43211028,千千千千心,舰长,217,泉皇,29
47,302649087,非洲友好人民,舰长,159,泉皇,29
48,39481625,wk哇咔咔wkk,舰长,202,泉皇,29
49,3546753582238535,暮色Knight,舰长,247,泉皇,29
50,31473700,扛-_-住,舰长,193,泉皇,28
51,593580552,robin-魏,舰长,186,泉皇,28
52,182614014,雪落椛间,舰长,203,泉皇,28
53,1322628,火花-喵,舰长,177,泉皇,28
54,2021813,憨咸玉,舰长,226,泉皇,28
55,12124589,雷伊LT,舰长,209,泉皇,28
56,23613722,Matarah_Okina,舰长,169,泉皇,28
57,3546628818471872,贪食魔虫,舰长,159,泉皇,28
58,35964746,爱贴贴的QQ馨,舰长,138,泉皇,28
59,3546968678730055,ECHOArknight,舰长,157,泉皇,28
60,356790143,阿乐u,舰长,95,泉皇,28
61,526513701,七只猫猫bs,舰长,47,泉皇,27
62,21212037,暮碎丷,舰长,119,泉皇,27
63,295026598,加里奥把我补了升六,舰长,64,泉皇,27
64,2419853,梦竹official,舰长,79,泉皇,27
65,1274097950,不为所动喵大人,舰长,96,泉皇,26
66,34362883,三年E班锋,舰长,109,泉皇,26
67,1454109228,Sirius_ash,舰长,97,泉皇,26
68,13114479,杰里米斯,舰长,108,泉皇,26
69,3546381899794609,cloud丿守护,舰长,77,泉皇,26
70,90102959,村上阿白,舰长,76,泉皇,26
71,27693476,流舟道人,舰长,78,泉皇,26
72,224658115,芥子禹,舰长,15,泉皇,26
73,400151955,噬悟道衍姻缘,舰长,34,泉皇,26
74,155887460,仙鹤泽鋆隐居士,舰长,75,泉皇,26
75,37895504,在下版本一号,舰长,96,泉皇,26
76,424241873,我是咋昂,舰长,79,泉皇,26
77,11511785,狂三三叁叁,舰长,45,泉皇,25
78,331343,chxihao,舰长,56,泉皇,25
79,115789,四绪风,舰长,61,泉皇,25
80,24453976,被称为老年人的kaler,舰长,82,泉皇,25
81,404316695,T5ugawa,舰长,56,泉皇,25
82,3493115700709615,猫羽雫502,舰长,79,泉皇,25
83,5374741,ヒマワリの約束,舰长,77,泉皇,25
84,17295270,茸梦散,舰长,41,泉皇,25
85,7578843,绝世冷酷幽少爷,舰长,107,泉皇,25
86,8179383,DPSDelta_AL,舰长,108,泉皇,25
87,481179441,缘起一生彼岸花,舰长,77,泉皇,25
88,268642,迷途终点站,舰长,45,泉皇,25
89,132159,寒冰零,舰长,66,泉皇,25
90,1487916721,平仄y,舰长,47,泉皇,25
91,344882,依姬,舰长,15,泉皇,25
92,433990488,添柴雨汐,舰长,76,泉皇,25
93,2974256,茶色晚轩,舰长,76,泉皇,25
94,88176807,冬抖抖,舰长,45,泉皇,25
95,22693427,冰雪千年,舰长,71,泉皇,25
96,473998637,小宸小晨和小辰,舰长,19,泉皇,25
97,7179493,生活的魔术师,舰长,46,泉皇,25
98,525054480,迎风の葵,舰长,47,泉皇,25
99,22955787,姑苏云开,舰长,41,泉皇,24
100,1881749,汐織Nicola,舰长,17,泉皇,24
101,9481765,温暖裙宝,舰长,36,泉皇,24
102,21641934,伊東です,舰长,77,泉皇,24
103,493937647,白子翎羽,舰长,59,泉皇,24
104,29220173,艾芙妮尔丶,舰长,47,泉皇,24
105,11552545,手塚治虫,舰长,19,泉皇,24
106,620155362,贝拉拉不拉拉布拉多,舰长,45,泉皇,24
107,406210416,万枪归一,舰长,15,泉皇,24
108,1122584699,修狗修猫修鲸鱼,舰长,15,泉皇,24
109,14885493,癫意嗔情,舰长,15,泉皇,24
110,7743649,lsqgame,舰长,15,泉皇,24
111,18052671,凑凑凑凑凑凑凑凑,舰长,36,泉皇,24
112,87966527,硅氧SIO,舰长,48,泉皇,24
113,13055006,狸狸里里李,舰长,33,泉皇,24
114,35556346,凶介u149mltdp,舰长,33,泉皇,24
115,11089765,灼眼の蒙古肥仔,舰长,36,泉皇,24
116,34943106,-大-列-巴-,舰长,49,泉皇,24
117,421332385,忆雨人思绘,舰长,15,泉皇,24
118,16126329,秋丶残叶,舰长,49,泉皇,24
119,53597907,死歌OvO,舰长,49,泉皇,23
120,11671746,゙墨杨,舰长,41,泉皇,23
121,3546750381984689,水御龙,舰长,51,泉皇,23
122,349557317,黎艾i,舰长,44,泉皇,23
123,441120135,苏咲月,舰长,43,泉皇,23
124,3546612798327243,不知道该叫123,舰长,49,泉皇,23
125,271300829,平平无奇的阿博,舰长,36,泉皇,23
126,127015,篠霧辰実,舰长,38,泉皇,23
127,283417602,-srh--,舰长,6,泉皇,23
128,291140286,泡茶阿南,舰长,48,泉皇,23
129,50988225,-_-小埋,舰长,34,泉皇,23
130,378889020,-漠云-,舰长,19,泉皇,23
131,354929962,秋影留白,舰长,19,泉皇,23
132,449563480,-该用户已被禁言-,舰长,17,泉皇,23
133,499090358,陨狱,舰长,15,泉皇,23
134,66834181,听风与我说与你,舰长,51,泉皇,23
135,8644230,-落习习-,舰长,15,泉皇,23
136,26103342,-虚骛-,舰长,19,泉皇,23
137,44978083,总之就是喜欢-,舰长,15,泉皇,23
138,1278628833,红色的硫氰化铁,舰长,15,泉皇,23
139,308860057,水竹飞蚊,舰长,15,泉皇,23
140,482077336,安格玛巫王_,舰长,15,泉皇,23
141,493895182,达纳萨玛621,舰长,15,泉皇,23
142,300309956,千帆过尽__,舰长,15,泉皇,23
143,22262802,勇者zero,舰长,15,泉皇,23
144,3632317486598264,一十一彡然,舰长,15,泉皇,23
145,3159734,我是阿夸,舰长,15,泉皇,23
146,18734423,御神丶村雨,舰长,15,泉皇,23
147,1087971284,一只迷路小幽灵,舰长,15,泉皇,23
148,551070041,涼城暮雨,舰长,15,泉皇,22
149,477994920,祈雪霁,舰长,15,泉皇,22
150,3537106141972680,you开心点好吗,舰长,15,泉皇,22
151,55301683,贵物多忘事,舰长,15,泉皇,22
152,1715758,_伊吹_,舰长,15,泉皇,22
153,4408800,蕾尔蒂卐芙萝达,舰长,13,泉皇,22
154,306324409,黎明之寂・万物之声,舰长,19,泉皇,22
155,13412245,别忘了疯狂星期四的汤,舰长,8,泉皇,22
156,35666442,太卡了总是掉线,舰长,16,泉皇,22
157,6176907,azuresword,舰长,19,泉皇,22
158,513003856,Kano爱吃芒果,舰长,16,泉皇,22
159,592794788,゚小二,舰长,6,泉皇,22
160,15493985,岑寂渡羽,舰长,16,泉皇,22
161,35353717,Masterworks,舰长,6,泉皇,22
162,415771168,雨银闪电,舰长,19,泉皇,22
163,487418598,Kyoushinskadi,舰长,18,泉皇,22
164,109354972,蘸酱红烧肉,舰长,19,泉皇,22
165,406021738,白圭Baigui,舰长,18,泉皇,22
166,8186594,白面鸮面白,舰长,19,泉皇,22
167,25266344,超级无敌虾酱大王sana,舰长,17,泉皇,22
168,88236299,迷万人,舰长,17,泉皇,22
169,2677529,南雀23,舰长,27,泉皇,22
170,171485924,gxfcg,舰长,18,泉皇,22
171,512879594,时畸张三,舰长,13,泉皇,22
172,5510679,瑶琁,舰长,12,泉皇,22
173,83052,湮灭结束,舰长,18,泉皇,22
174,11819422,无明无字无名,舰长,14,泉皇,22
175,34626529,堤丰TY-PHON,舰长,11,泉皇,22
176,33196335,活浪逐星,舰长,12,泉皇,22
177,3546652788918822,直犬君丶,舰长,18,泉皇,22
178,651858252,夜方硕,舰长,14,泉皇,22
179,765419,光辉级航空母舰,舰长,6,泉皇,22
180,441570509,角闪石,舰长,3,泉皇,22
181,34912101,凌時雨灬,舰长,25,泉皇,22
182,356820314,jsjssha,舰长,3,泉皇,22
183,35843661,光与他的影子恋人,舰长,11,泉皇,22
184,3493135653013760,李孓子,舰长,3,泉皇,22
185,2040998124,柯瓦特罗大饼,舰长,11,泉皇,22
186,1591974742,啊不想上班想睡觉,舰长,11,泉皇,22
187,9082125,麻仓真央酱,舰长,16,泉皇,22
188,4097359,天涯一大白,舰长,13,泉皇,22
189,100837729,玄不改非-氪不改掵,舰长,13,泉皇,22
190,12721074,忧伤的蓝鲸,舰长,19,泉皇,22
191,1904339524,鲜教练不急,舰长,12,泉皇,22
192,34188791,frysta,舰长,19,泉皇,22
193,293115795,朝暮日月,舰长,18,泉皇,21
194,150449946,皓皓皓皓皓恒,舰长,18,泉皇,21
195,642962469,青_杧,舰长,18,泉皇,21
196,537661,卷大人,舰长,11,泉皇,21
197,261150723,a-u-f-e-i,舰长,12,泉皇,21
198,386402405,龙七解忧铺,舰长,7,泉皇,21
199,455740176,Sad-Machine悲伤机器,舰长,3,泉皇,21
200,5220070,猫耳红白,舰长,17,泉皇,21
201,3690989742983951,一头小飞区,舰长,21,泉皇,21
202,13654852,-白昼儿-,舰长,19,泉皇,21
203,40943053,我就是嫑脸,舰长,19,泉皇,21
204,397173881,松毛狗狗,舰长,13,泉皇,21
205,244532294,烛霞枫霜染天,舰长,13,泉皇,21
206,18934957,不靠谱男性,舰长,17,泉皇,21
207,485870558,爵爷源,舰长,21,泉皇,21
208,83901803,青竹红颜,舰长,18,泉皇,21
209,3546979911076629,忆惜離別,舰长,28,泉皇,21
210,485207072,理鸭的小小号,舰长,11,泉皇,21
211,35096214,无厘头小米,舰长,17,泉皇,21
212,178720162,芙瞳FuTong,舰长,21,泉皇,21
213,70740837,CLK慕,舰长,19,泉皇,21
214,138853799,半山角,舰长,26,泉皇,21
215,99715309,光明彷徨者,舰长,13,泉皇,21
216,89323600,Muu沭木木,舰长,13,泉皇,21
217,673769441,POIGST,舰长,11,泉皇,21
218,359520613,岚鹤lanhee,舰长,31,泉皇,21
219,13615587,Lin丶寒夜,舰长,16,泉皇,21
220,1977647674,苏苏酥酥SUU,舰长,18,泉皇,21
221,228101317,初洛明炎,舰长,11,泉皇,21
222,171458441,抛硬币总是输,舰长,16,泉皇,21
223,1413773414,猹哆芬,舰长,17,泉皇,21
224,6985238,自我概念崩坏,舰长,18,泉皇,21
225,383148522,六六专属打call机,舰长,6,泉皇,21
226,5028106,CLAMorz,舰长,18,泉皇,21
227,65595957,侑与步梦,舰长,19,泉皇,21
228,225531669,看到我请叫我拱去睡觉,舰长,17,泉皇,21
229,38635166,AsaNo゚,舰长,19,泉皇,21
230,381849217,古月雨-,舰长,17,泉皇,21
231,19938260,已经快成为废人的东劫,舰长,16,泉皇,21
232,692415785,新雨天时,舰长,11,泉皇,21
233,319241,星幽メ,舰长,11,泉皇,21
234,153358828,天地帰墟,舰长,18,泉皇,21
235,24912201,溜达的龙小天,舰长,19,泉皇,21
236,3493145020992250,牧棠枫叶,舰长,16,泉皇,21
237,470280248,艾露dayo,舰长,6,泉皇,21
238,524368736,雁鸢,舰长,27,泉皇,21
239,380950160,向尘11,舰长,19,泉皇,21
240,321793206,小さい司,舰长,18,泉皇,21
241,516555927,fhljgwc,舰长,19,泉皇,21
242,442505936,龙啊吞噬吧,舰长,19,泉皇,21
243,7405806,总之是筱茗,舰长,6,泉皇,21
244,38634661,嵐璐璐,舰长,6,泉皇,21
245,32355018,大山雀O4,舰长,4,泉皇,21
246,14420526,弥月家的野生鸟厨,舰长,18,泉皇,21
247,6920604,Ezzq,舰长,19,泉皇,21
248,448208661,星15554,舰长,19,泉皇,21
249,5061100,是晨星不是星辰,舰长,11,泉皇,21
250,3493083970799913,-月下入梦--,舰长,6,泉皇,21
251,34270585,虚无澪,舰长,16,泉皇,21
252,2048989,爱饕餮,舰长,11,泉皇,21
253,1287850224,无醉在睡觉,舰长,7,泉皇,21
254,100671435,Jaaacky-_-,舰长,19,泉皇,21
255,1899442986,莉莉娅ol,舰长,6,泉皇,21
256,27033539,下次也咕,舰长,19,泉皇,21
257,37259726,小源的日常-,舰长,18,泉皇,21
258,3707010021329128,151速的地龙,舰长,8,泉皇,21
259,3435118,於狱洛,舰长,7,泉皇,21
260,66852205,月丿殇,舰长,19,泉皇,21
261,351185024,懒懒嘟小星游,舰长,19,泉皇,21
262,336824013,七以泠,舰长,17,泉皇,21
263,2014594,永恒恋曲之殇,舰长,11,泉皇,21
264,4624883,Kakera欠片,舰长,16,泉皇,21
265,3546373309859864,潮汐临起,舰长,17,泉皇,21
266,623418510,听雨旧言,舰长,18,泉皇,21
267,14423750,たったそれだけの物語,舰长,11,泉皇,21
268,544964497,长草某贞,舰长,13,泉皇,21
269,440826423,24岁_是年少,舰长,4,泉皇,21
270,33204381,十年前的a4纸,舰长,21,泉皇,21
271,30968749,冰泠ling,舰长,6,泉皇,21
272,12982119,扭曲debu,舰长,17,泉皇,21
273,479665369,芦叶满汀州666,舰长,6,泉皇,21
274,35353876,gc若涵,舰长,11,泉皇,21
275,37815945,夜离_Official,舰长,16,泉皇,21
276,8937039,中国_移不动,舰长,10,泉皇,21
277,20903990,Still_In_Love,舰长,8,泉皇,21
278,20732755,Mikurois,舰长,17,泉皇,21
279,286479305,夜雨声烦Alter,舰长,14,泉皇,21
280,22663378,醋渍柠檬罐子,舰长,17,泉皇,21
281,176540870,雨倾水鱼墨,舰长,11,泉皇,21
282,162947151,晴川泠雅,舰长,6,泉皇,21
283,396999993,阡陌忆凉,舰长,17,泉皇,21
284,5514897,黎夜竹有些犯困,舰长,3,泉皇,21
285,364805714,烙弓,舰长,14,泉皇,21
286,344779092,ブブ様の耳,舰长,14,泉皇,21
287,1316931423,三界之内任独行,舰长,8,泉皇,21
288,327610957,米斯特考恩,舰长,4,泉皇,21
289,443071916,T1-Faker이상혁,舰长,6,泉皇,21
290,2119482974,老毛老至猫,舰长,11,泉皇,21
291,11360493,宇文断空,舰长,17,泉皇,21
292,34639269,Sam-_-_-,舰长,11,泉皇,21
293,325941793,昵称已不再了,舰长,19,泉皇,21
294,17409193,笨蛋毛绒绒,舰长,6,泉皇,21
295,812116,布鲁斯阿脱,舰长,8,泉皇,21
296,6358457,泠角仙,舰长,17,泉皇,21
297,396895111,新奥尔良藻堂扛把子,舰长,12,泉皇,21
298,70158476,灰色的风景,舰长,6,泉皇,21
299,1844265075,改昵称消耗鎏个硬币,舰长,17,泉皇,21
300,352086664,糊涂可爱的雪风酱,舰长,13,泉皇,21
301,325288,喵村伊澄,舰长,4,泉皇,21
302,168213564,不问无理,舰长,11,泉皇,21
303,1155470657,sai_6x,舰长,17,泉皇,21
304,82619089,隱-小白豬,舰长,3,泉皇,21
305,8033785,雪中的智代,舰长,18,泉皇,21
306,453426992,勤奋的小呆瓜,舰长,6,泉皇,21
307,1379091481,白学家满月,舰长,17,泉皇,21
308,10685186,是步川伊芙芙呜,舰长,5,泉皇,21
309,8531172,疯狂多米粽,舰长,8,泉皇,21
310,7281069,葱油饼加蛋多刷甜酱,舰长,11,泉皇,21
311,641355,椛心咚,舰长,26,泉皇,21
312,514563256,吟游伊利斯,舰长,11,泉皇,21
313,437494708,ZTZ-99-,舰长,13,泉皇,21
314,431760235,铜卦,舰长,12,泉皇,21
315,35234693,把握未来之棍,舰长,11,泉皇,21
316,15872721,悲の夜,舰长,13,泉皇,21
317,631371134,城琦垭伊,舰长,4,泉皇,21
318,8806679,秋月の墨麟,舰长,8,泉皇,21
319,650640314,神乡慎,舰长,6,泉皇,21
320,628616940,祤祤丶祤祤,舰长,12,泉皇,21
321,3494373796874894,椰夜_,舰长,4,泉皇,21
322,34876764,夜晨曦丶,舰长,17,泉皇,21
323,1976055046,-终末,舰长,17,泉皇,21
324,155863969,狂炫三碗米,舰长,2,泉皇,21
325,7789497,迷途的萌新,舰长,17,泉皇,21
326,671650255,生一草,舰长,8,泉皇,21
327,45482211,不知道JO什么名字,舰长,7,泉皇,21
328,451095167,返乡特工,舰长,11,泉皇,21
329,3996051,晓出,舰长,4,泉皇,21
330,351954767,雨仙霙,舰长,6,泉皇,21
331,34266160,吃不胖的霜星,舰长,3,泉皇,21
332,33517673,汐时月见倥,舰长,14,泉皇,21
333,28571797,喜天欲雨,舰长,12,泉皇,21
334,22956044,星斗流云,舰长,11,泉皇,21
335,218040015,降温_VAE,舰长,3,泉皇,21
336,201723408,碭易水,舰长,2,泉皇,21
337,1942437149,Zendria,舰长,2,泉皇,21
338,177169830,执星绘世,舰长,12,泉皇,21
339,15183991,嘶哈哈哈哈,舰长,16,泉皇,21
340,1514437,淡药,舰长,16,泉皇,21
341,13771038,米诺ミ,舰长,19,泉皇,21
342,12517886,A橘長,舰长,18,泉皇,21
343,108114579,鸽形目鸠鸽科,舰长,11,泉皇,21
