rank,uid,username,type,accompany,medal_name,medal_level
85,30565793,回转的沙漏,舰长,48,泉塘,22
86,241414623,火锅底料当汤喝,舰长,38,泉塘,22
87,160803875,三箱辣条压压惊,舰长,53,泉塘,22
88,1170733017,一只秀狗,舰长,3,泉塘,22
89,53124863,丨筱,舰长,5,泉塘,22
90,130128876,枃茗,舰长,3,泉塘,22
91,25308782,星灵执行官,舰长,2,泉塘,22
92,346317741,Silent兰竺,舰长,2,泉塘,22
93,90102959,白无乡,舰长,2,泉塘,22
94,56769934,哥布梨,舰长,4,泉塘,22
95,432418722,一份少女的独白,舰长,4,泉塘,22
96,361682116,取个名字也挺无语的,舰长,1,泉塘,22
97,35805331,天_骁的Txx,舰长,5,泉塘,22
98,35588187,桃苏的死鬼,舰长,4,泉塘,22
99,3546728510785720,朝汐o,舰长,1,泉塘,22
100,31875364,佰蘭,舰长,1,泉塘,22
101,305245439,逐影笔落,舰长,2,泉塘,22
102,228278062,正确的假装起床,舰长,3,泉塘,22
103,1727168,皮皮的皮球,舰长,4,泉塘,22
104,14430066,哀伤だよ,舰长,3,泉塘,22
105,1033953289,鸿儒之赋,舰长,4,泉塘,22
106,8167154,炉石酒馆丶米乐,舰长,18,泉塘,22
107,16120966,洛伊德LloydTT,舰长,15,泉塘,22
108,1394130,钻石粉尘,舰长,14,泉塘,22
109,301724620,江疏影九渡河村,舰长,15,泉塘,21
110,36410543,蜜汁春卷,舰长,20,泉塘,21
111,33099248,charl924,舰长,7,泉塘,21
112,296695126,北往南忆,舰长,14,泉塘,21
113,20358054,桜の律,舰长,14,泉塘,21
114,8376684,背锅界扛把子,舰长,5,泉塘,21
115,23740116,东方的西瓜,舰长,17,泉塘,21
116,2128691654,时光无法逆流,舰长,21,泉塘,21
117,133952,木乃喵,舰长,14,泉塘,21
118,12406925,守墓人康斯坦丁,舰长,12,泉塘,21
119,32139540,吟诗小白,舰长,6,泉塘,21
120,1762132,奇Kiseki,舰长,18,泉塘,21
121,1993517984,流年绘星河,舰长,18,泉塘,21
122,623355806,舰舰子与普普鸭,舰长,15,泉塘,21
123,1702685,饿货拒绝奥利奥,舰长,14,泉塘,21
124,522109337,东方晓唐,舰长,8,泉塘,21
125,3493114916375190,辻蒼朱彼華,舰长,15,泉塘,21
126,202181646,三夜三秋,舰长,20,泉塘,21
127,399130198,三岚三,舰长,12,泉塘,21
128,7179493,生活的魔术师,舰长,16,泉塘,21
129,47137568,樱华森优丶,舰长,15,泉塘,21
130,14929029,咦大西瓜,舰长,12,泉塘,21
131,31459579,MikamiPan,舰长,7,泉塘,21
132,408250633,快笑大魔王,舰长,13,泉塘,21
133,351403389,深梦呢喃,舰长,29,泉塘,21
134,3461563486833608,遡年,舰长,7,泉塘,21
135,160505,夏椰子,舰长,20,泉塘,21
136,1741629,月色琉璃,舰长,7,泉塘,21
137,429985455,牙鬼树,舰长,20,泉塘,21
138,10786029,不Dark的法师,舰长,19,泉塘,21
139,85381310,五月的神秘,舰长,13,泉塘,21
140,77579930,诗晓露,舰长,19,泉塘,21
141,69234746,菌丝丝Inss,舰长,6,泉塘,21
142,6462523,领域の番犬,舰长,6,泉塘,21
143,62954953,SoulEnvoy,舰长,11,泉塘,21
144,543782224,lol17229,舰长,21,泉塘,21
145,479187645,没得好昵称选,舰长,7,泉塘,21
146,46932450,北境_苍潭,舰长,19,泉塘,21
147,440998359,冲浪QQQ,舰长,11,泉塘,21
148,434564680,瑕白,舰长,20,泉塘,21
149,372400661,鹹鱼入谜城,舰长,5,泉塘,21
150,37076122,Exew,舰长,17,泉塘,21
151,3662200,无火之烬,舰长,16,泉塘,21
152,3546680368564626,落樱Loi,舰长,5,泉塘,21
153,35368590,卡哇伊的saber,舰长,18,泉塘,21
154,353321471,语暮梦竹,舰长,16,泉塘,21
155,3493120073271864,eee6666dd,舰长,18,泉塘,21
156,3422997,奈咪_NightMi,舰长,14,泉塘,21
157,3354279,在牛a与c间的人,舰长,16,泉塘,21
158,275122484,虚无DDD,舰长,7,泉塘,21
159,260184265,社会司机王,舰长,7,泉塘,21
160,252618561,轩辕鬼星,舰长,20,泉塘,21
161,2499675,SHINNKU_,舰长,14,泉塘,21
162,23753639,HF_欧项,舰长,7,泉塘,21
163,178140546,小栗少个旬,舰长,29,泉塘,21
164,169833008,Black_ink-,舰长,6,泉塘,21
